20210606 18:05:47
Origin HIRO AntMaze Exp
/media/lsf/5061349a-a747-49ba-b5f5-c1a943b93242/anaconda3/envs/safe-mujoco/lib/python3.7/site-packages/gym/logger.py:30: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  warnings.warn(colorize('%s: %s'%('WARN', msg % args), 'yellow'))
Epoch: 3050 Reward: -6131.957 Time consuming: 38
Epoch: 3060 Reward: -4835.633 Time consuming: 39
Epoch: 3070 Reward: -1831.307 Time consuming: 38
Epoch: 3080 Reward: -4529.034 Time consuming: 38
Epoch: 3090 Reward: -2061.881 Time consuming: 38
Epoch: 3100 Reward: -7663.831 Time consuming: 38
Epoch: 3110 Reward: -8480.302 Time consuming: 39
Epoch: 3120 Reward: -4360.096 Time consuming: 38
Epoch: 3130 Reward: -5207.232 Time consuming: 38
Epoch: 3140 Reward: -6704.398 Time consuming: 38
Epoch: 3150 Reward: -5395.915 Time consuming: 38
Epoch: 3160 Reward: -9016.211 Time consuming: 38
Epoch: 3170 Reward: -3316.077 Time consuming: 38
Epoch: 3180 Reward: -6533.274 Time consuming: 38
Epoch: 3190 Reward: -2799.945 Time consuming: 38
Epoch: 3200 Reward: -5575.174 Time consuming: 38
Epoch: 3210 Reward: -9170.992 Time consuming: 38
Epoch: 3220 Reward: -3537.981 Time consuming: 38
Epoch: 3230 Reward: -1677.868 Time consuming: 38
Epoch: 3240 Reward: -5435.806 Time consuming: 38
Epoch: 3250 Reward: -5406.591 Time consuming: 38
Goal, Curr: (0.00, 16.00, 6.78, 2.46)     Error:15.14
Goal, Curr: (0.00, 16.00, 6.16, 2.55)     Error:14.79
Goal, Curr: (0.00, 16.00, 8.19, 2.91)     Error:15.44
Goal, Curr: (0.00, 16.00, 8.44, 2.94)     Error:15.55
Goal, Curr: (0.00, 16.00, 6.72, 2.63)     Error:14.96
Goal, Curr: (0.00, 16.00, 8.38, 1.56)     Error:16.70
Goal, Curr: (0.00, 16.00, 6.35, 1.80)     Error:15.55
Goal, Curr: (0.00, 16.00, 5.63, 2.05)     Error:15.04
Goal, Curr: (0.00, 16.00, 5.49, 2.48)     Error:14.59
Goal, Curr: (0.00, 16.00, 8.56, 3.14)     Error:15.45
episode:03250, mean:-7591.77, std:252.64, median:-7539.06, success:0.00
Epoch: 3260 Reward: -5248.787 Time consuming: 44
Epoch: 3270 Reward: -7507.394 Time consuming: 38
Epoch: 3280 Reward: -5086.671 Time consuming: 38
Epoch: 3290 Reward: -4872.828 Time consuming: 37
Epoch: 3300 Reward: -7099.299 Time consuming: 38
Epoch: 3310 Reward: -5048.005 Time consuming: 38
Epoch: 3320 Reward: -8167.312 Time consuming: 37
Epoch: 3330 Reward: -4344.935 Time consuming: 38
Epoch: 3340 Reward: -4074.892 Time consuming: 37
Epoch: 3350 Reward: -3838.044 Time consuming: 38
Epoch: 3360 Reward: -1473.301 Time consuming: 38
Epoch: 3370 Reward: -1370.278 Time consuming: 38
Epoch: 3380 Reward: -5534.498 Time consuming: 38
Epoch: 3390 Reward: -2338.801 Time consuming: 37
Epoch: 3400 Reward: -1444.603 Time consuming: 38
Epoch: 3410 Reward: -2838.851 Time consuming: 38
Epoch: 3420 Reward: -9069.785 Time consuming: 38
Epoch: 3430 Reward: -2372.600 Time consuming: 37
Epoch: 3440 Reward: -7217.140 Time consuming: 38
Epoch: 3450 Reward: -3885.110 Time consuming: 38
Epoch: 3460 Reward: -2270.841 Time consuming: 38
Epoch: 3470 Reward: -7469.536 Time consuming: 38
Epoch: 3480 Reward: -3818.736 Time consuming: 38
Epoch: 3490 Reward: -8097.262 Time consuming: 38
Epoch: 3500 Reward: -3826.392 Time consuming: 38
Goal, Curr: (0.00, 16.00, 8.34, 1.70)     Error:16.56
Goal, Curr: (0.00, 16.00, 8.92, 2.75)     Error:15.97
Goal, Curr: (0.00, 16.00, 3.70, 2.46)     Error:14.04
Goal, Curr: (0.00, 16.00, 10.18, 2.46)     Error:16.94
Goal, Curr: (0.00, 16.00, 9.68, 1.85)     Error:17.15
Goal, Curr: (0.00, 16.00, 9.61, 2.75)     Error:16.37
Goal, Curr: (0.00, 16.00, 8.43, 1.99)     Error:16.35
Goal, Curr: (0.00, 16.00, 6.64, 1.62)     Error:15.84
Goal, Curr: (0.00, 16.00, 9.54, 2.30)     Error:16.70
Goal, Curr: (0.00, 16.00, 8.75, 2.03)     Error:16.48
episode:03500, mean:-7848.71, std:274.67, median:-7917.26, success:0.00
Epoch: 3510 Reward: -7715.561 Time consuming: 44
Epoch: 3520 Reward: -8959.718 Time consuming: 38
Epoch: 3530 Reward: -1181.429 Time consuming: 38
Epoch: 3540 Reward: -8773.604 Time consuming: 38
Epoch: 3550 Reward: -3723.125 Time consuming: 38
Epoch: 3560 Reward: -4308.985 Time consuming: 38
Epoch: 3570 Reward: -7857.901 Time consuming: 38
Epoch: 3580 Reward: -6758.012 Time consuming: 37
Epoch: 3590 Reward: -2751.074 Time consuming: 38
Epoch: 3600 Reward: -8945.882 Time consuming: 38
Epoch: 3610 Reward: -5068.940 Time consuming: 39
Epoch: 3620 Reward: -1309.189 Time consuming: 38
Epoch: 3630 Reward: -2031.977 Time consuming: 38
Epoch: 3640 Reward: -1857.285 Time consuming: 38
Epoch: 3650 Reward: -5752.216 Time consuming: 38
Epoch: 3660 Reward: -6090.257 Time consuming: 37
Epoch: 3670 Reward: -1144.033 Time consuming: 38
Epoch: 3680 Reward: -3641.489 Time consuming: 38
Epoch: 3690 Reward: -3668.362 Time consuming: 38
Epoch: 3700 Reward: -3619.982 Time consuming: 38
Epoch: 3710 Reward: -1093.152 Time consuming: 38
Epoch: 3720 Reward: -1728.157 Time consuming: 38
Epoch: 3730 Reward: -5265.997 Time consuming: 38
Epoch: 3740 Reward: -8082.142 Time consuming: 38
Epoch: 3750 Reward: -3949.331 Time consuming: 38
Goal, Curr: (0.00, 16.00, 2.06, 2.66)     Error:13.50
Goal, Curr: (0.00, 16.00, 3.10, 1.95)     Error:14.39
Goal, Curr: (0.00, 16.00, 2.79, 2.73)     Error:13.56
Goal, Curr: (0.00, 16.00, 2.45, 0.96)     Error:15.24
Goal, Curr: (0.00, 16.00, 3.64, 2.07)     Error:14.40
Goal, Curr: (0.00, 16.00, 2.87, 2.76)     Error:13.55
Goal, Curr: (0.00, 16.00, 5.16, 2.14)     Error:14.79
Goal, Curr: (0.00, 16.00, 4.16, 1.78)     Error:14.82
Goal, Curr: (0.00, 16.00, 3.12, 1.85)     Error:14.49
Goal, Curr: (0.00, 16.00, 2.99, 2.85)     Error:13.48
episode:03750, mean:-7147.49, std:241.28, median:-7185.47, success:0.00
Epoch: 3760 Reward: -3111.667 Time consuming: 44
Epoch: 3770 Reward: -6133.265 Time consuming: 38
Epoch: 3780 Reward: -2551.040 Time consuming: 38
Epoch: 3790 Reward: -2678.182 Time consuming: 38
Epoch: 3800 Reward: -7751.042 Time consuming: 38
Epoch: 3810 Reward: -4718.669 Time consuming: 37
Epoch: 3820 Reward: -7319.525 Time consuming: 38
Epoch: 3830 Reward: -2771.459 Time consuming: 37
Epoch: 3840 Reward: -1158.918 Time consuming: 38
Epoch: 3850 Reward: -5017.289 Time consuming: 38
Epoch: 3860 Reward: -7013.383 Time consuming: 38
Epoch: 3870 Reward: -860.253 Time consuming: 38
Epoch: 3880 Reward: -1778.800 Time consuming: 38
Epoch: 3890 Reward: -7462.736 Time consuming: 38
Epoch: 3900 Reward: -4184.338 Time consuming: 38
Epoch: 3910 Reward: -8258.625 Time consuming: 38
Epoch: 3920 Reward: -3649.121 Time consuming: 38
Epoch: 3930 Reward: -1576.935 Time consuming: 38
Epoch: 3940 Reward: -6615.709 Time consuming: 38
Epoch: 3950 Reward: -3872.534 Time consuming: 38
Epoch: 3960 Reward: -5409.940 Time consuming: 38
Epoch: 3970 Reward: -3651.089 Time consuming: 38
Epoch: 3980 Reward: -2374.946 Time consuming: 38
Epoch: 3990 Reward: -1684.412 Time consuming: 38
Epoch: 4000 Reward: -3988.866 Time consuming: 38
Goal, Curr: (0.00, 16.00, 4.90, 2.79)     Error:14.09
Goal, Curr: (0.00, 16.00, 0.25, 1.00)     Error:15.00
Goal, Curr: (0.00, 16.00, 2.39, 0.47)     Error:15.72
Goal, Curr: (0.00, 16.00, 5.24, 2.73)     Error:14.27
Goal, Curr: (0.00, 16.00, 5.71, 2.98)     Error:14.22
Goal, Curr: (0.00, 16.00, 1.48, 1.49)     Error:14.58
Goal, Curr: (0.00, 16.00, 1.46, 2.65)     Error:13.43
Goal, Curr: (0.00, 16.00, 2.01, 2.74)     Error:13.42
Goal, Curr: (0.00, 16.00, 4.69, 2.93)     Error:13.88
Goal, Curr: (0.00, 16.00, 0.20, 2.54)     Error:13.46
episode:04000, mean:-7128.13, std:308.84, median:-7117.39, success:0.00
Epoch: 4010 Reward: -8867.286 Time consuming: 44
Epoch: 4020 Reward: -3942.787 Time consuming: 37
Epoch: 4030 Reward: -6202.864 Time consuming: 38
Epoch: 4040 Reward: -1071.667 Time consuming: 38
Epoch: 4050 Reward: -3921.344 Time consuming: 38
Epoch: 4060 Reward: -4951.964 Time consuming: 38
Epoch: 4070 Reward: -6518.012 Time consuming: 38
Epoch: 4080 Reward: -2931.124 Time consuming: 38
Epoch: 4090 Reward: -3997.187 Time consuming: 38
Epoch: 4100 Reward: -2528.236 Time consuming: 38
Epoch: 4110 Reward: -3090.809 Time consuming: 38
Epoch: 4120 Reward: -2819.660 Time consuming: 38
Epoch: 4130 Reward: -4785.796 Time consuming: 38
Epoch: 4140 Reward: -5317.876 Time consuming: 38
Epoch: 4150 Reward: -2298.551 Time consuming: 38
Epoch: 4160 Reward: -1836.776 Time consuming: 38
Epoch: 4170 Reward: -5396.331 Time consuming: 38
Epoch: 4180 Reward: -1877.700 Time consuming: 37
Epoch: 4190 Reward: -3792.656 Time consuming: 38
Epoch: 4200 Reward: -1921.791 Time consuming: 38
Epoch: 4210 Reward: -2471.370 Time consuming: 37
Epoch: 4220 Reward: -1267.946 Time consuming: 38
Epoch: 4230 Reward: -7224.860 Time consuming: 38
Epoch: 4240 Reward: -5327.616 Time consuming: 38
Epoch: 4250 Reward: -5396.687 Time consuming: 37
Goal, Curr: (0.00, 16.00, 0.63, -0.16)     Error:16.17
Goal, Curr: (0.00, 16.00, 3.86, 1.63)     Error:14.88
Goal, Curr: (0.00, 16.00, 6.83, 2.72)     Error:14.94
Goal, Curr: (0.00, 16.00, 3.81, 2.86)     Error:13.69
Goal, Curr: (0.00, 16.00, 4.40, 2.32)     Error:14.37
Goal, Curr: (0.00, 16.00, 2.18, 3.12)     Error:13.06
Goal, Curr: (0.00, 16.00, 6.87, 2.97)     Error:14.74
Goal, Curr: (0.00, 16.00, 5.52, 2.74)     Error:14.36
Goal, Curr: (0.00, 16.00, 0.19, 1.46)     Error:14.54
Goal, Curr: (0.00, 16.00, 5.06, 2.04)     Error:14.84
episode:04250, mean:-7124.77, std:388.42, median:-6972.58, success:0.00
Epoch: 4260 Reward: -2991.465 Time consuming: 44
Epoch: 4270 Reward: -6541.583 Time consuming: 38
Epoch: 4280 Reward: -2535.038 Time consuming: 38
Epoch: 4290 Reward: -4332.130 Time consuming: 38
Epoch: 4300 Reward: -6865.540 Time consuming: 38
Epoch: 4310 Reward: -3983.018 Time consuming: 38
Epoch: 4320 Reward: -3400.608 Time consuming: 38
Epoch: 4330 Reward: -7940.559 Time consuming: 38
Epoch: 4340 Reward: -3304.297 Time consuming: 38
Epoch: 4350 Reward: -3727.928 Time consuming: 38
Epoch: 4360 Reward: -5827.572 Time consuming: 38
Epoch: 4370 Reward: -3283.845 Time consuming: 38
Epoch: 4380 Reward: -6099.457 Time consuming: 38
Epoch: 4390 Reward: -3577.564 Time consuming: 38
Epoch: 4400 Reward: -1437.472 Time consuming: 38
Epoch: 4410 Reward: -6234.894 Time consuming: 38
Epoch: 4420 Reward: -6889.326 Time consuming: 38
Epoch: 4430 Reward: -7639.563 Time consuming: 38
Epoch: 4440 Reward: -3782.122 Time consuming: 38
Epoch: 4450 Reward: -3626.296 Time consuming: 38
Epoch: 4460 Reward: -520.035 Time consuming: 38
Epoch: 4470 Reward: -2423.134 Time consuming: 38
Epoch: 4480 Reward: -866.420 Time consuming: 38
Epoch: 4490 Reward: -3666.502 Time consuming: 37
Epoch: 4500 Reward: -7370.351 Time consuming: 38
Goal, Curr: (0.00, 16.00, -1.18, 2.59)     Error:13.46
Goal, Curr: (0.00, 16.00, 1.48, 2.58)     Error:13.50
Goal, Curr: (0.00, 16.00, 0.32, 1.80)     Error:14.20
Goal, Curr: (0.00, 16.00, 1.19, 2.40)     Error:13.66
Goal, Curr: (0.00, 16.00, 1.02, 2.45)     Error:13.59
Goal, Curr: (0.00, 16.00, -0.42, 2.08)     Error:13.93
Goal, Curr: (0.00, 16.00, 1.11, 2.57)     Error:13.48
Goal, Curr: (0.00, 16.00, 0.59, 2.26)     Error:13.75
Goal, Curr: (0.00, 16.00, 0.24, 2.63)     Error:13.38
Goal, Curr: (0.00, 16.00, 1.10, 2.96)     Error:13.09
episode:04500, mean:-6968.78, std:156.28, median:-7013.21, success:0.00
Epoch: 4510 Reward: -3369.099 Time consuming: 44
Epoch: 4520 Reward: -3894.479 Time consuming: 38
Epoch: 4530 Reward: -8804.530 Time consuming: 38
Epoch: 4540 Reward: -6265.158 Time consuming: 38
Epoch: 4550 Reward: -7419.215 Time consuming: 38
Epoch: 4560 Reward: -2128.195 Time consuming: 38
Epoch: 4570 Reward: -6158.789 Time consuming: 38
Epoch: 4580 Reward: -526.151 Time consuming: 38
Epoch: 4590 Reward: -5792.161 Time consuming: 37
Epoch: 4600 Reward: -6477.321 Time consuming: 38
Epoch: 4610 Reward: -1746.412 Time consuming: 38
Epoch: 4620 Reward: -3964.420 Time consuming: 38
Epoch: 4630 Reward: -4853.131 Time consuming: 37
Epoch: 4640 Reward: -3043.605 Time consuming: 38
Epoch: 4650 Reward: -2789.088 Time consuming: 38
Epoch: 4660 Reward: -7673.768 Time consuming: 38
Epoch: 4670 Reward: -6563.885 Time consuming: 38
Epoch: 4680 Reward: -5185.021 Time consuming: 37
Epoch: 4690 Reward: -4851.883 Time consuming: 38
Epoch: 4700 Reward: -3434.764 Time consuming: 39
Epoch: 4710 Reward: -1993.854 Time consuming: 38
Epoch: 4720 Reward: -992.224 Time consuming: 38
Epoch: 4730 Reward: -4160.208 Time consuming: 38
Epoch: 4740 Reward: -1429.325 Time consuming: 39
Epoch: 4750 Reward: -5742.032 Time consuming: 38
Goal, Curr: (0.00, 16.00, -2.38, 0.24)     Error:15.94
Goal, Curr: (0.00, 16.00, -1.52, 1.81)     Error:14.27
Goal, Curr: (0.00, 16.00, -2.64, 3.08)     Error:13.19
Goal, Curr: (0.00, 16.00, 0.16, 2.27)     Error:13.73
Goal, Curr: (0.00, 16.00, -2.35, 2.93)     Error:13.28
Goal, Curr: (0.00, 16.00, -2.79, 0.45)     Error:15.79
Goal, Curr: (0.00, 16.00, -1.88, 1.36)     Error:14.76
Goal, Curr: (0.00, 16.00, -2.82, 0.37)     Error:15.88
Goal, Curr: (0.00, 16.00, -2.90, -0.15)     Error:16.41
Goal, Curr: (0.00, 16.00, -2.66, 0.41)     Error:15.82
episode:04750, mean:-7299.41, std:307.79, median:-7363.40, success:0.00
Epoch: 4760 Reward: -3075.572 Time consuming: 44
Epoch: 4770 Reward: -7708.270 Time consuming: 38
Epoch: 4780 Reward: -3763.993 Time consuming: 38
Epoch: 4790 Reward: -1540.664 Time consuming: 37
Epoch: 4800 Reward: -1963.625 Time consuming: 38
Epoch: 4810 Reward: -7373.937 Time consuming: 38
Epoch: 4820 Reward: -2493.771 Time consuming: 38
Epoch: 4830 Reward: -5716.474 Time consuming: 38
Epoch: 4840 Reward: -738.026 Time consuming: 38
Epoch: 4850 Reward: -2437.206 Time consuming: 38
Epoch: 4860 Reward: -5477.451 Time consuming: 38
Epoch: 4870 Reward: -3134.921 Time consuming: 38
Epoch: 4880 Reward: -8603.309 Time consuming: 38
Epoch: 4890 Reward: -6631.810 Time consuming: 38
Epoch: 4900 Reward: -6503.990 Time consuming: 38
Epoch: 4910 Reward: -1071.024 Time consuming: 38
Epoch: 4920 Reward: -2824.323 Time consuming: 38
Epoch: 4930 Reward: -2548.023 Time consuming: 38
Epoch: 4940 Reward: -3392.136 Time consuming: 38
Epoch: 4950 Reward: -7397.713 Time consuming: 38
Epoch: 4960 Reward: -1627.793 Time consuming: 38
Epoch: 4970 Reward: -4794.003 Time consuming: 38
Epoch: 4980 Reward: -3520.176 Time consuming: 37
Epoch: 4990 Reward: -1216.698 Time consuming: 38
Epoch: 5000 Reward: -3535.680 Time consuming: 38
Goal, Curr: (0.00, 16.00, 1.27, -1.69)     Error:17.74
Goal, Curr: (0.00, 16.00, 2.00, 0.38)     Error:15.75
Goal, Curr: (0.00, 16.00, 2.83, 1.68)     Error:14.60
Goal, Curr: (0.00, 16.00, -0.85, 0.43)     Error:15.59
Goal, Curr: (0.00, 16.00, 0.04, 0.95)     Error:15.05
Goal, Curr: (0.00, 16.00, 2.99, 2.65)     Error:13.68
Goal, Curr: (0.00, 16.00, 2.56, 0.76)     Error:15.45
Goal, Curr: (0.00, 16.00, 1.28, 1.15)     Error:14.90
Goal, Curr: (0.00, 16.00, 3.10, 1.97)     Error:14.37
Goal, Curr: (0.00, 16.00, 3.09, 1.18)     Error:15.14
episode:05000, mean:-7125.27, std:228.56, median:-7104.25, success:0.00
Epoch: 5010 Reward: -8605.108 Time consuming: 44
Epoch: 5020 Reward: -4749.795 Time consuming: 39
Epoch: 5030 Reward: -3194.631 Time consuming: 38
Epoch: 5040 Reward: -2631.473 Time consuming: 38
Epoch: 5050 Reward: -2368.870 Time consuming: 37
Epoch: 5060 Reward: -4810.547 Time consuming: 38
Epoch: 5070 Reward: -884.794 Time consuming: 38
Epoch: 5080 Reward: -2501.696 Time consuming: 38
Epoch: 5090 Reward: -6951.324 Time consuming: 38
Epoch: 5100 Reward: -6241.891 Time consuming: 37
Epoch: 5110 Reward: -1933.487 Time consuming: 38
Epoch: 5120 Reward: -7950.309 Time consuming: 38
Epoch: 5130 Reward: -5150.787 Time consuming: 39
Epoch: 5140 Reward: -4141.992 Time consuming: 38
Epoch: 5150 Reward: -2632.929 Time consuming: 38
Epoch: 5160 Reward: -7397.622 Time consuming: 38
Epoch: 5170 Reward: -8636.410 Time consuming: 38
Epoch: 5180 Reward: -3010.058 Time consuming: 38
Epoch: 5190 Reward: -2048.528 Time consuming: 38
Epoch: 5200 Reward: -5331.265 Time consuming: 38
Epoch: 5210 Reward: -7552.899 Time consuming: 38
Epoch: 5220 Reward: -7967.688 Time consuming: 37
Epoch: 5230 Reward: -2542.711 Time consuming: 38
Epoch: 5240 Reward: -3468.388 Time consuming: 38
Epoch: 5250 Reward: -3232.238 Time consuming: 38
Goal, Curr: (0.00, 16.00, -2.81, 2.80)     Error:13.50
Goal, Curr: (0.00, 16.00, -2.71, 2.84)     Error:13.43
Goal, Curr: (0.00, 16.00, -1.79, 2.88)     Error:13.25
Goal, Curr: (0.00, 16.00, -2.54, 2.98)     Error:13.26
Goal, Curr: (0.00, 16.00, -0.60, 3.08)     Error:12.94
Goal, Curr: (0.00, 16.00, -3.05, 1.82)     Error:14.50
Goal, Curr: (0.00, 16.00, -0.69, 1.83)     Error:14.19
Goal, Curr: (0.00, 16.00, -1.10, 1.73)     Error:14.31
Goal, Curr: (0.00, 16.00, -2.20, 3.32)     Error:12.87
Goal, Curr: (0.00, 16.00, -1.71, 2.77)     Error:13.34
episode:05250, mean:-6837.84, std:182.31, median:-6764.19, success:0.00
Epoch: 5260 Reward: -2279.989 Time consuming: 44
Epoch: 5270 Reward: -3608.118 Time consuming: 38
Epoch: 5280 Reward: -2105.345 Time consuming: 38
Epoch: 5290 Reward: -1672.032 Time consuming: 38
Epoch: 5300 Reward: -7488.553 Time consuming: 38
Epoch: 5310 Reward: -768.151 Time consuming: 38
Epoch: 5320 Reward: -4706.143 Time consuming: 38
Epoch: 5330 Reward: -6102.466 Time consuming: 38
Epoch: 5340 Reward: -5705.432 Time consuming: 38
Epoch: 5350 Reward: -5542.343 Time consuming: 37
Epoch: 5360 Reward: -3256.716 Time consuming: 38
Epoch: 5370 Reward: -2609.040 Time consuming: 38
Epoch: 5380 Reward: -3380.908 Time consuming: 38
Epoch: 5390 Reward: -7142.055 Time consuming: 38
Epoch: 5400 Reward: -1266.086 Time consuming: 38
Epoch: 5410 Reward: -4642.407 Time consuming: 38
Epoch: 5420 Reward: -5558.979 Time consuming: 38
Epoch: 5430 Reward: -6460.709 Time consuming: 38
Epoch: 5440 Reward: -1656.638 Time consuming: 37
Epoch: 5450 Reward: -1187.817 Time consuming: 37
Epoch: 5460 Reward: -3150.978 Time consuming: 38
Epoch: 5470 Reward: -1592.940 Time consuming: 38
Epoch: 5480 Reward: -1731.543 Time consuming: 38
Epoch: 5490 Reward: -5327.444 Time consuming: 38
Epoch: 5500 Reward: -10045.574 Time consuming: 38
Goal, Curr: (0.00, 16.00, 1.35, -0.26)     Error:16.32
Goal, Curr: (0.00, 16.00, -0.34, 1.96)     Error:14.04
Goal, Curr: (0.00, 16.00, 2.43, 1.97)     Error:14.23
Goal, Curr: (0.00, 16.00, 2.30, 2.84)     Error:13.36
Goal, Curr: (0.00, 16.00, -0.87, 3.13)     Error:12.90
Goal, Curr: (0.00, 16.00, -0.00, 2.86)     Error:13.14
Goal, Curr: (0.00, 16.00, 0.50, 2.03)     Error:13.98
Goal, Curr: (0.00, 16.00, 2.73, 2.07)     Error:14.20
Goal, Curr: (0.00, 16.00, 0.80, 2.27)     Error:13.76
Goal, Curr: (0.00, 16.00, 0.82, 2.92)     Error:13.11
episode:05500, mean:-6897.99, std:217.08, median:-6830.49, success:0.00
Epoch: 5510 Reward: -3602.889 Time consuming: 44
Epoch: 5520 Reward: -4359.246 Time consuming: 38
Epoch: 5530 Reward: -5452.081 Time consuming: 38
Epoch: 5540 Reward: -5961.940 Time consuming: 39
Epoch: 5550 Reward: -5189.899 Time consuming: 38
Epoch: 5560 Reward: -8263.235 Time consuming: 38
Epoch: 5570 Reward: -7694.298 Time consuming: 38
Epoch: 5580 Reward: -2515.257 Time consuming: 38
Epoch: 5590 Reward: -1366.287 Time consuming: 38
Epoch: 5600 Reward: -2635.674 Time consuming: 38
Epoch: 5610 Reward: -3295.936 Time consuming: 37
Epoch: 5620 Reward: -6452.786 Time consuming: 38
Epoch: 5630 Reward: -2932.926 Time consuming: 38
Epoch: 5640 Reward: -1500.988 Time consuming: 38
Epoch: 5650 Reward: -8262.980 Time consuming: 38
Epoch: 5660 Reward: -6354.618 Time consuming: 38
Epoch: 5670 Reward: -4439.429 Time consuming: 38
Epoch: 5680 Reward: -1777.507 Time consuming: 37
Epoch: 5690 Reward: -4793.429 Time consuming: 38
Epoch: 5700 Reward: -1607.824 Time consuming: 38
Epoch: 5710 Reward: -5746.499 Time consuming: 38
Epoch: 5720 Reward: -1178.491 Time consuming: 37
Epoch: 5730 Reward: -1398.444 Time consuming: 38
Epoch: 5740 Reward: -5111.684 Time consuming: 38
Epoch: 5750 Reward: -3459.548 Time consuming: 39
Goal, Curr: (0.00, 16.00, 1.02, 3.05)     Error:12.99
Goal, Curr: (0.00, 16.00, -0.72, 1.55)     Error:14.47
Goal, Curr: (0.00, 16.00, 1.13, 2.50)     Error:13.55
Goal, Curr: (0.00, 16.00, 1.03, 2.91)     Error:13.13
Goal, Curr: (0.00, 16.00, 1.12, 2.88)     Error:13.17
Goal, Curr: (0.00, 16.00, -0.51, 2.85)     Error:13.16
Goal, Curr: (0.00, 16.00, 1.15, 2.99)     Error:13.06
Goal, Curr: (0.00, 16.00, 1.84, 3.00)     Error:13.13
Goal, Curr: (0.00, 16.00, 1.16, 2.88)     Error:13.17
Goal, Curr: (0.00, 16.00, 0.34, 2.78)     Error:13.23
episode:05750, mean:-6718.89, std:165.78, median:-6662.71, success:0.00
Epoch: 5760 Reward: -6114.043 Time consuming: 44
Epoch: 5770 Reward: -2174.573 Time consuming: 38
Epoch: 5780 Reward: -2141.685 Time consuming: 38
Epoch: 5790 Reward: -2085.707 Time consuming: 38
Epoch: 5800 Reward: -7388.275 Time consuming: 37
Epoch: 5810 Reward: -3328.579 Time consuming: 38
Epoch: 5820 Reward: -7032.439 Time consuming: 38
Epoch: 5830 Reward: -7414.438 Time consuming: 38
Epoch: 5840 Reward: -3032.784 Time consuming: 38
Epoch: 5850 Reward: -2971.611 Time consuming: 38
Epoch: 5860 Reward: -6604.466 Time consuming: 37
Epoch: 5870 Reward: -3579.117 Time consuming: 38
Epoch: 5880 Reward: -3083.773 Time consuming: 38
Epoch: 5890 Reward: -9294.835 Time consuming: 38
Epoch: 5900 Reward: -3059.572 Time consuming: 38
Epoch: 5910 Reward: -5799.159 Time consuming: 37
Epoch: 5920 Reward: -3623.898 Time consuming: 38
Epoch: 5930 Reward: -277.368 Time consuming: 38
Epoch: 5940 Reward: -4920.582 Time consuming: 38
Epoch: 5950 Reward: -1499.594 Time consuming: 38
Epoch: 5960 Reward: -9693.711 Time consuming: 38
Epoch: 5970 Reward: -3272.103 Time consuming: 38
Epoch: 5980 Reward: -1781.595 Time consuming: 38
Epoch: 5990 Reward: -2035.186 Time consuming: 38
Epoch: 6000 Reward: -4775.346 Time consuming: 38
Goal, Curr: (0.00, 16.00, 0.14, 3.12)     Error:12.89
Goal, Curr: (0.00, 16.00, 0.28, 2.92)     Error:13.08
Goal, Curr: (0.00, 16.00, 0.02, 2.60)     Error:13.40
Goal, Curr: (0.00, 16.00, 0.69, 2.62)     Error:13.40
Goal, Curr: (0.00, 16.00, 0.32, 3.03)     Error:12.98
Goal, Curr: (0.00, 16.00, -0.02, 3.26)     Error:12.74
Goal, Curr: (0.00, 16.00, -0.50, 2.68)     Error:13.33
Goal, Curr: (0.00, 16.00, -0.11, 3.13)     Error:12.87
Goal, Curr: (0.00, 16.00, 0.78, 3.23)     Error:12.80
Goal, Curr: (0.00, 16.00, 0.02, 3.00)     Error:13.00
episode:06000, mean:-6649.55, std:37.40, median:-6643.50, success:0.00
Epoch: 6010 Reward: -3877.040 Time consuming: 45
Epoch: 6020 Reward: -3993.779 Time consuming: 38
Epoch: 6030 Reward: -2062.046 Time consuming: 38
Epoch: 6040 Reward: -5131.497 Time consuming: 38
Epoch: 6050 Reward: -1905.052 Time consuming: 38
Epoch: 6060 Reward: -7854.108 Time consuming: 38
Epoch: 6070 Reward: -8802.390 Time consuming: 38
Epoch: 6080 Reward: -5654.458 Time consuming: 38
Epoch: 6090 Reward: -9074.564 Time consuming: 38
Epoch: 6100 Reward: -2667.819 Time consuming: 38
Epoch: 6110 Reward: -7626.010 Time consuming: 37
Epoch: 6120 Reward: -866.394 Time consuming: 38
Epoch: 6130 Reward: -2624.402 Time consuming: 38
Epoch: 6140 Reward: -5373.417 Time consuming: 38
Epoch: 6150 Reward: -6618.853 Time consuming: 38
Epoch: 6160 Reward: -1267.747 Time consuming: 38
Epoch: 6170 Reward: -1818.739 Time consuming: 38
Epoch: 6180 Reward: -6792.991 Time consuming: 38
